cancel_rate,drift,mean_depth,mean_depth_excess,d2_excess,timing_cv,isolated_frac,growth_rate,Q_tail_1,Q_tail_2,Q_tail_3,Q_tail_4,Q_tail_5,Q_tail_6,r_plus,r_squared,process,seed
0.384521484375,0.17294122294634498,5.977783203125,-0.0002993723636521979,0.21725524629140167,0.8852145122714743,0.0,0.23095703125,1.0,0.9987784021500122,0.9982897630100172,0.997801123870022,0.9951136086000488,0.9921817737600782,0.9983573629950422,0.8743230465179099,ARCH1_a09,16
0.381591796875,-0.20995447361382327,5.933349609375,-2.7245878815391875,-3.9522898845536423,0.9034923881617527,0.0,0.23681640625,1.0,0.9938650306748467,0.9928834355828221,0.992638036809816,0.9923926380368098,0.9921472392638037,0.9996046563182207,0.8768736878369181,ARCH1_a09,17
0.399658203125,2.151235655173881,5.9814453125,0.22422990037059523,0.6561547337487748,0.8786998332464108,0.0006108735491753207,0.20068359375,1.0,0.9992673992673993,0.9987789987789988,0.9975579975579976,0.9948717948717949,0.9924297924297925,0.998236364248848,0.9320511298444076,ARCH1_a09,18
0.386962890625,0.49202097007981854,5.961181640625,-1.0181654087589072,-0.44109398489465795,0.9250515246505671,0.0,0.22607421875,1.0,0.9978000488878025,0.9965778538254706,0.9943779027132731,0.9909557565387436,0.9887558054265461,0.9976160058823165,0.9770330979360548,ARCH1_a09,19
0.389892578125,0.8749166666399868,5.993896484375,0.9876294276670365,0.9853293493418045,0.866880436109102,0.0,0.22021484375,1.0,0.999755859375,0.99951171875,0.999267578125,0.998291015625,0.9970703125,0.9993400498767583,0.8888474042887555,ARCH1_a09,20
0.385498046875,0.3005731217997344,5.957275390625,-1.2576632996754378,-0.9897183442163743,0.9009075020244942,0.0,0.22900390625,1.0,0.9973091976516634,0.9965753424657534,0.9951076320939335,0.9914383561643836,0.9885029354207436,0.997711976960217,0.9344369666594012,ARCH1_a09,21
0.393798828125,1.3854442620535445,5.979248046875,0.08951233673004677,0.5464298618844314,0.9086385268388023,0.0,0.21240234375,1.0,0.9992672203224231,0.9987787005373717,0.9975574010747436,0.9946262823644357,0.9919394235466537,0.9981131281231326,0.9243162576318559,ARCH1_a09,22
0.389404296875,0.811100717213292,5.963623046875,-0.8684792269360756,-1.0994432160807175,0.9107523524357204,0.0012539184952978057,0.22119140625,1.0,0.9968207385668868,0.9953533871362191,0.9948642699926632,0.9941305942773294,0.9926632428466617,0.9990416383759004,0.9675330065784239,ARCH1_a09,23
0.38720703125,0.5239289447931659,5.978759765625,0.05957510036548045,0.6561547337487748,0.8828856049928134,0.0,0.2255859375,1.0,0.9992673992673993,0.9985347985347985,0.9970695970695971,0.9938949938949939,0.9914529914529915,0.9979661519895646,0.9475378293549356,ARCH1_a09,24
0.3994140625,2.1193276804605334,5.966796875,-0.6738871905663945,-0.11191936930162813,0.8695136129892291,0.0,0.201171875,1.0,0.9982893450635386,0.9973118279569892,0.9958455522971652,0.9921798631476051,0.9890029325513197,0.9976177612805253,0.9412147008229642,ARCH1_a09,25
0.381591796875,-0.20995447361382327,5.993896484375,0.9876294276670365,0.9853293493418045,0.9160404393372362,0.0,0.23681640625,1.0,0.999755859375,0.99951171875,0.999267578125,0.998291015625,0.9970703125,0.9993400498767583,0.8888474042887555,ARCH1_a09,26
0.3935546875,1.353536287340197,5.981201171875,0.20926128218831208,-0.11191936930162813,0.8873546862511664,0.0,0.212890625,1.0,0.9982893450635386,0.9975562072336266,0.9973118279569892,0.9970674486803519,0.9968230694037146,0.999657077618858,0.9246442568420292,ARCH1_a09,27
0.3916015625,1.0982724896334182,5.988037109375,0.6283825912922406,0.5464298618844314,0.8311881039925413,0.0,0.216796875,1.0,0.9992672203224231,0.9990229604298974,0.9985344406448461,0.9975574010747436,0.9965803615046409,0.9993149376809471,0.9421737608925197,ARCH1_a09,28
0.3935546875,1.353536287340197,5.969970703125,-0.47929515419671337,-0.7702686004876877,0.8303874337224152,0.0,0.212890625,1.0,0.9973105134474327,0.9960880195599022,0.9958435207823961,0.9951100244498777,0.9943765281173594,0.9993127577421338,0.9656045506854203,ARCH1_a09,29
0.395,1.5424314976432156,5.699,-17.092904600240075,-18.23056801051692,0.9650633078727622,0.002531645569620253,0.21,1.0,0.9725609756097561,0.9603658536585366,0.9573170731707317,0.9532520325203252,0.948170731707317,0.994193785624873,0.9297444884985241,FGN_H_0.6,0
0.372,-1.4635549841518145,5.903,-4.585366745015198,-3.8487096055137067,0.9795432930725726,0.0,0.256,1.0,0.9929718875502008,0.9889558232931727,0.9859437751004017,0.9819277108433735,0.9769076305220884,0.9960326438338224,0.9924754725290219,FGN_H_0.6,1
0.4,2.19590681977257,5.935,-2.6234000226269774,-0.7026780794192539,0.9383930755023864,0.0,0.2,1.0,0.996996996996997,0.994994994994995,0.991991991991992,0.982982982982983,0.973973973973974,0.9941300708406708,0.9158378555529227,FGN_H_0.6,2
0.367,-2.117030306281169,5.875,-6.302087627104863,-5.646441906139109,1.0510916955500904,0.0,0.266,1.0,0.9909456740442656,0.9869215291750503,0.9818913480885312,0.9768611670020121,0.9738430583501007,0.9955036291729239,0.9939788109575751,FGN_H_0.6,3
0.408,3.24146733517953,5.933,-2.7460229427762277,0.6456211460497974,0.8976292356351889,0.0,0.184,1.0,0.999,0.997,0.992,0.979,0.966,0.9914962614491633,0.9107914800456836,FGN_H_0.6,4
0.388,0.6275660466621196,5.981,0.1969271408061029,0.6456211460497974,0.9358460337206195,0.0,0.224,1.0,0.999,0.998,0.997,0.995,0.992,0.9982940685699873,0.9378436881634801,FGN_H_0.6,5
0.377,-0.8100796620224601,5.935,-2.6234000226269774,-2.5004103800446558,0.9029393440642755,0.0,0.246,1.0,0.9949849548645938,0.9929789368104313,0.9919759277833501,0.9889669007021064,0.9839518555667001,0.9973684801382378,0.9226951272959079,FGN_H_0.6,6
0.363,-2.6398105639846525,5.985,0.4421729811046577,0.6456211460497974,0.95086850717303,0.0,0.274,1.0,0.999,0.998,0.997,0.996,0.995,0.9989974926758884,0.9999996478897083,FGN_H_0.6,7
0.369,-1.855640177429427,5.931,-2.8686458629254776,-2.0509773048883053,0.9299397531969233,0.0,0.262,1.0,0.9949899799599199,0.9919839679358717,0.9899799599198397,0.9859719438877755,0.9799599198396793,0.9963545574088151,0.9577148469107007,FGN_H_0.6,8
0.365,-2.378420435132911,5.791,-11.452250273373915,-14.635103409266117,0.9463393345724853,0.0,0.27,1.0,0.9806910569105691,0.9776422764227642,0.9766260162601627,0.975609756097561,0.9745934959349594,0.9985455368467812,0.9250198212208287,FGN_H_0.6,9
0.357,-3.4239809505398777,5.925,-3.236514623373283,-3.399276530357356,0.9584290533081198,0.0028011204481792717,0.286,1.0,0.9929789368104313,0.9889669007021064,0.9879638916750251,0.9869608826479438,0.9859578736208626,0.998379104720676,0.8773739170157273,FGN_H_0.6,10
0.365,-2.378420435132911,5.923,-3.359137543522533,-3.8487096055137067,0.9766018583610508,0.0,0.27,1.0,0.9929718875502008,0.9899598393574297,0.9889558232931727,0.9879518072289156,0.9869477911646586,0.9985809197977538,0.9250078729779526,FGN_H_0.6,11
0.349,-4.469541465946845,5.859,-7.283070988298974,-6.994741131608159,0.9403958183377574,0.0,0.302,1.0,0.9889224572004028,0.9848942598187311,0.9818731117824774,0.9748237663645518,0.9697885196374623,0.9950768211806921,0.9807217104017376,FGN_H_0.6,12
0.366,-2.2477253707070397,5.837,-8.631923109940889,-10.590205732858964,1.0243382636796494,0.00546448087431694,0.268,1.0,0.9848331648129424,0.980788675429727,0.9797775530839231,0.9787664307381193,0.9777553083923155,0.9983523987277415,0.8773848178384943,FGN_H_0.6,13
0.387,0.4968709822362487,5.903,-4.585366745015198,-3.8487096055137067,0.9645573346219353,0.0,0.226,1.0,0.9929718875502008,0.9899598393574297,0.9869477911646586,0.9819277108433735,0.9748995983935743,0.9955218159792708,0.9612118228142271,FGN_H_0.6,14
0.385,0.23548085338450694,5.705,-16.72503583979227,-17.78113493536057,0.947782656009728,0.005194805194805195,0.23,1.0,0.9725888324873097,0.9593908629441624,0.9563451776649746,0.9532994923857868,0.950253807106599,0.9947305275096129,0.8642888587114245,FGN_H_0.8,0
0.354,-3.81606614381749,5.964,-0.8453676804626051,0.6456211460497974,1.010030833204821,0.005649717514124294,0.292,1.0,0.999,0.998,0.996,0.989,0.982,0.9956708095511354,0.8931763532712266,FGN_H_0.8,1
0.373,-1.3328599197259436,5.829,-9.122414790537944,-8.792473432233562,1.0005360687639209,0.0,0.254,1.0,0.9848942598187311,0.9758308157099698,0.972809667673716,0.9697885196374623,0.9667673716012085,0.9956729914703631,0.9259883064700641,FGN_H_0.8,2
0.359,-3.162590821688136,5.903,-4.585366745015198,-4.298142680670058,1.0219070078092933,0.002785515320334262,0.282,1.0,0.992964824120603,0.9909547738693467,0.9869346733668342,0.9819095477386934,0.9798994974874372,0.9964403350765413,0.9783342763594943,FGN_H_0.8,3
0.397,1.8038216264949576,5.925,-3.236514623373283,0.6456211460497974,0.9691954026681325,0.0,0.206,1.0,0.999,0.997,0.992,0.977,0.96,0.9900590307318617,0.8885654282409478,FGN_H_0.8,4
0.363,-2.6398105639846525,5.981,0.1969271408061029,0.6456211460497974,0.8614222392015575,0.0,0.274,1.0,0.999,0.998,0.997,0.995,0.992,0.9982940685699873,0.9378436881634801,FGN_H_0.8,5
0.379,-0.5486895331707183,5.937,-2.500777102477673,-2.0509773048883053,0.9375259027443105,0.0,0.242,1.0,0.9949899799599199,0.9919839679358717,0.9909819639278558,0.9879759519038076,0.9829659318637275,0.9971675193159266,0.9461791726896079,FGN_H_0.8,6
0.378,-0.6793845975965892,5.985,0.4421729811046577,0.6456211460497974,0.9693526595801537,0.0,0.244,1.0,0.999,0.998,0.997,0.996,0.995,0.9989974926758884,0.9999996478897083,FGN_H_0.8,7
0.362,-2.770505628410523,5.939,-2.378154182328423,-2.5004103800446558,0.9817052131478087,0.0,0.276,1.0,0.9949849548645938,0.9929789368104313,0.9919759277833501,0.9899699097291875,0.9869608826479438,0.9980789152340073,0.970083235175814,FGN_H_0.8,8
0.393,1.281041368791474,5.793,-11.329627353224664,-14.185670334109767,0.9113040041640075,0.0,0.214,1.0,0.9807106598984772,0.9766497461928934,0.9756345177664975,0.9746192893401016,0.9736040609137055,0.9983387129813022,0.8773904040763848,FGN_H_0.8,9
0.353,-3.946761208243361,5.923,-3.359137543522533,-3.8487096055137067,1.0342059997269817,0.0,0.294,1.0,0.9929718875502008,0.9899598393574297,0.9889558232931727,0.9879518072289156,0.9869477911646586,0.9985809197977538,0.9250078729779526,FGN_H_0.8,10
0.363,-2.6398105639846525,5.969,-0.5388103800894525,0.6456211460497974,1.0451796468917653,0.0027548209366391185,0.274,1.0,0.999,0.997,0.994,0.991,0.988,0.9971859272034624,0.9947528025757038,FGN_H_0.8,11
0.371,-1.5942500485776854,5.866,-6.853890767776571,-6.54530805645181,0.9446214116716181,0.0,0.258,1.0,0.9889336016096579,0.9839034205231388,0.9808853118712274,0.9758551307847082,0.971830985915493,0.9956988594735291,0.9954974307752699,FGN_H_0.8,12
0.387,0.4968709822362487,5.911,-4.094875064418143,-2.5004103800446558,1.0274035282240321,0.0,0.226,1.0,0.9949849548645938,0.9929789368104313,0.9899699097291875,0.9809428284854563,0.9699097291875627,0.9936955075611413,0.899023493691781,FGN_H_0.8,13
0.371,-1.5942500485776854,5.845,-8.141431429343834,-6.994741131608159,1.0354731177701084,0.0,0.258,1.0,0.9889224572004028,0.9848942598187311,0.9808660624370594,0.9697885196374623,0.9617321248741189,0.9929036792416255,0.9564540657218975,FGN_H_0.8,14
0.391845703125,1.1301804643467657,5.972900390625,-0.29967173600931546,0.32698011815574496,0.8818902589783068,0.0,0.21630859375,1.0,0.9987787005373717,0.9978016609672692,0.9965803615046409,0.9931607230092818,0.9894968246213972,0.9976691838372911,0.9252938747076126,ShTex_rho_0.5,0
0.39599609375,1.6726160344736707,5.947998046875,-1.826470790602198,-1.6480675754024339,0.893597375238058,0.0,0.2080078125,1.0,0.9963289280469897,0.9951052373959863,0.9938815467449829,0.9902104747919726,0.9870288790993637,0.9976340748512729,0.9426516594158953,ShTex_rho_0.5,1
0.391845703125,1.1301804643467657,5.994384765625,1.0175666640316028,0.9853293493418045,0.9366105323984822,0.0006230529595015577,0.21630859375,1.0,0.999755859375,0.99951171875,0.9990234375,0.998291015625,0.997802734375,0.9994868245893287,0.9756153366449675,ShTex_rho_0.5,2
0.3876953125,0.5877448942198605,5.986083984375,0.5086336458339753,0.5464298618844314,0.8884578799066029,0.0,0.224609375,1.0,0.9992672203224231,0.9990229604298974,0.9982901807523205,0.9968246213971665,0.9956033219345384,0.9990454997449877,0.9387361493134049,ShTex_rho_0.5,3
0.39111328125,1.0344565402067236,5.991455078125,0.8379432458442049,0.9853293493418045,0.9531389143444119,0.0,0.2177734375,1.0,0.999755859375,0.99951171875,0.9990234375,0.997314453125,0.995849609375,0.9989974555971414,0.9035777168773973,ShTex_rho_0.5,4
0.3818359375,-0.1780464989004759,5.983154296875,0.3290102276465774,0.21725524629140167,0.9172247400999802,0.0,0.236328125,1.0,0.9987784021500122,0.9982897630100172,0.997801123870022,0.9968238455900318,0.9958465673100415,0.9992653716655012,0.9696996529873212,ShTex_rho_0.5,5
0.393310546875,1.3216283126268498,5.943603515625,-2.095905917883295,-0.44109398489465795,0.9110155264914319,0.0,0.21337890625,1.0,0.9978000488878025,0.9963334148130042,0.9936445856758739,0.9853336592520167,0.9777560498655585,0.9948446309888894,0.9122689670048484,ShTex_rho_0.5,6
0.389892578125,0.8749166666399868,5.948974609375,-1.7665963178730653,-1.3188929598094041,0.8776287509537815,0.0,0.22021484375,1.0,0.9968191827746513,0.9955957915341326,0.9938830437974064,0.9899681918277465,0.9858086616099829,0.9972156082828421,0.9396747670721605,ShTex_rho_0.5,7
0.38623046875,0.39629704593977644,5.996337890625,1.1373156094898682,0.9853293493418045,0.9121349985692185,0.0006321112515802782,0.2275390625,1.0,0.999755859375,0.99951171875,0.999267578125,0.9990234375,0.998779296875,0.9997557102570737,0.9999999791077788,ShTex_rho_0.5,8
0.3720703125,-1.45436548743437,5.974365234375,-0.20986002691561648,0.21725524629140167,0.9370860465737757,0.0006561679790026247,0.255859375,1.0,0.9987784021500122,0.9980454434400196,0.9970681651600293,0.9941363303200587,0.9907158563400928,0.9979885466929982,0.9091298622022624,ShTex_rho_0.5,9
0.385498046875,0.3005731217997344,5.989013671875,0.6882570640213732,0.9853293493418045,0.9190068670204099,0.0006333122229259025,0.22900390625,1.0,0.999755859375,0.99951171875,0.9990234375,0.99658203125,0.994140625,0.9985809778688713,0.866722020170316,ShTex_rho_0.5,10
0.392333984375,1.1939964137734602,5.970458984375,-0.44935791783214707,-0.6605437286233444,0.9459962061078552,0.0,0.21533203125,1.0,0.9977989728539985,0.9970652971386648,0.9960870628515529,0.9951088285644412,0.9946197114208853,0.9991656604749907,0.9897556015033258,ShTex_rho_0.5,11
0.384765625,0.20484919765969234,5.976806640625,-0.060173845092784846,-0.11191936930162813,0.9017528442283143,0.0006345177664974619,0.23046875,1.0,0.9982893450635386,0.9973118279569892,0.9965786901270772,0.9956011730205279,0.9948680351906158,0.9991420826016185,0.9975809685964231,ShTex_rho_0.5,12
0.3779296875,-0.6885740943140336,5.946044921875,-1.9462197360604632,-2.52586655031718,0.9169731246243126,0.0006459948320413437,0.244140625,1.0,0.9953454189122979,0.9941205291523763,0.9936305732484076,0.992405683488486,0.9909358157765801,0.9989399012847414,0.9771442865571831,ShTex_rho_0.5,13
0.389892578125,0.8749166666399868,5.968994140625,-0.539169626925846,-0.6605437286233444,0.9163452759163931,0.0,0.22021484375,1.0,0.9977989728539985,0.9973098557104426,0.9960870628515529,0.9943751528491074,0.9936414771337735,0.998870867973125,0.9705820766063484,ShTex_rho_0.5,14
0.39599609375,1.6726160344736707,5.996337890625,1.1373156094898682,0.9853293493418045,0.8943882331037747,0.0006165228113440197,0.2080078125,1.0,0.999755859375,0.99951171875,0.999267578125,0.9990234375,0.998779296875,0.9997557102570737,0.9999999791077788,ShTex_rho_0.5,15
0.38818359375,0.6515608436465553,5.952880859375,-1.5270984269565346,-0.5508188567590012,0.9126921146959611,0.0,0.2236328125,1.0,0.997799511002445,0.9963325183374083,0.9943765281173594,0.9894865525672372,0.9836185819070905,0.996453981255835,0.9235093106482652,ShTex_rho_0.5,16
0.388671875,0.71537679307325,5.988037109375,0.6283825912922406,0.9853293493418045,0.9075198567008389,0.0,0.22265625,1.0,0.999755859375,0.999267578125,0.998046875,0.99609375,0.994873046875,0.9987035261175005,0.9658276452942303,ShTex_rho_0.5,17
0.3876953125,0.5877448942198605,5.976318359375,-0.09011108145735117,-0.44109398489465795,0.9294288951936323,0.0006297229219143577,0.224609375,1.0,0.9978000488878025,0.9968222928379369,0.9965778538254706,0.9963334148130042,0.9960889758005378,0.9996077577289776,0.8768724219853862,ShTex_rho_0.5,18
0.3984375,1.9916957816071441,5.960693359375,-1.0481026451234736,-1.6480675754024339,0.906669759669454,0.0,0.203125,1.0,0.9963289280469897,0.9951052373959863,0.9948604992657856,0.9946157611355849,0.9943710230053843,0.9995574869417491,0.8352444056885611,ShTex_rho_0.5,19
0.393798828125,1.3854442620535445,5.929443359375,-2.9640857724557184,-0.5508188567590012,0.906850890975348,0.0,0.21240234375,1.0,0.997799511002445,0.9958435207823961,0.99119804400978,0.9809290953545232,0.9723716381418093,0.9933503535052984,0.9365305006795217,ShTex_rho_0.5,20
0.376220703125,-0.9119299173074651,5.965576171875,-0.7487302814778103,-0.6605437286233444,0.9343849232140421,0.0006489292667099286,0.24755859375,1.0,0.9977989728539985,0.9973098557104426,0.9965761799951088,0.9936414771337735,0.9904622157006603,0.9981571731202367,0.88567828589708,ShTex_rho_0.5,21
0.388427734375,0.6834688183599027,5.909423828125,-4.191512463402938,-4.281464500146672,0.8939237766374927,0.0,0.22314453125,1.0,0.9928851815505397,0.9901864573110893,0.9882237487733072,0.9847890088321885,0.9823356231599607,0.9973206098906171,0.9944436903562617,ShTex_rho_0.5,22
0.3828125,-0.0504146000470865,5.980712890625,0.17932404582374575,-0.2216442411659714,0.9288867381530491,0.0,0.234375,1.0,0.9982889269127353,0.9978000488878025,0.9975556098753361,0.9973111708628697,0.9970667318504033,0.9997060276277902,0.9730319955035883,ShTex_rho_0.5,23
0.382080078125,-0.14613852418712855,5.985107421875,0.44875917310484265,0.9853293493418045,0.9050391826501663,0.0,0.23583984375,1.0,0.999755859375,0.99951171875,0.998779296875,0.99560546875,0.991455078125,0.9979430432122819,0.8447183983608042,ShTex_rho_0.5,24
0.396484375,1.7364319839003652,5.955322265625,-1.3774122451337032,-1.7577924472667772,0.9303667243836931,0.0,0.20703125,1.0,0.996328029375765,0.9951040391676866,0.9941248470012239,0.9931456548347614,0.99265605875153,0.9990649791496996,0.98110099513341,ShTex_rho_0.5,25
0.404541015625,2.789395149440828,5.988525390625,0.658319827656807,0.9853293493418045,0.8708335306323824,0.0,0.19091796875,1.0,0.999755859375,0.99951171875,0.9990234375,0.996337890625,0.993896484375,0.9985074623055389,0.8666896867470167,ShTex_rho_0.5,26
0.380126953125,-0.4014023218939074,5.973876953125,-0.2397972632801828,0.9853293493418045,0.900272463691083,0.0,0.23974609375,1.0,0.999755859375,0.999267578125,0.9970703125,0.99169921875,0.986083984375,0.9964919779574961,0.9004297625872303,ShTex_rho_0.5,27
0.386962890625,0.49202097007981854,5.983154296875,0.3290102276465774,0.1075303744270584,0.9497930432552931,0.0006309148264984228,0.22607421875,1.0,0.9987781036168133,0.998533724340176,0.9978005865102639,0.9970674486803519,0.9968230694037146,0.9994613254899576,0.9679999731315955,ShTex_rho_0.5,28
0.387939453125,0.6196528689332079,5.971923828125,-0.3595462087384481,-0.44109398489465795,0.8850743626787194,0.0,0.22412109375,1.0,0.9978000488878025,0.9965778538254706,0.9958445367880714,0.9948667807382058,0.9941334637008067,0.999092282294417,0.9921101983113932,ShTex_rho_0.5,29
0.39599609375,1.6726160344736707,5.978271484375,0.029637864000914126,0.32698011815574496,0.9117269119594952,0.0,0.2080078125,1.0,0.9987787005373717,0.9978016609672692,0.9968246213971665,0.9948705422569614,0.9929164631167562,0.9985295525277474,0.9695711485849796,ShTex_rho_0.95,0
0.3984375,1.9916957816071441,5.947021484375,-1.8863452633313307,-1.6480675754024339,0.9300493107992555,0.0,0.203125,1.0,0.9963289280469897,0.9948604992657856,0.9933920704845814,0.9899657366617719,0.9870288790993637,0.9976339535361117,0.9644321074205418,ShTex_rho_0.95,1
0.39501953125,1.5449841356202811,5.994384765625,1.0175666640316028,0.9853293493418045,0.913544765394702,0.0,0.2099609375,1.0,0.999755859375,0.99951171875,0.9990234375,0.998291015625,0.997802734375,0.9994868245893287,0.9756153366449675,ShTex_rho_0.95,2
0.402099609375,2.4703154023073544,5.990966796875,0.8080060094796385,0.5464298618844314,0.8571724048616561,0.0006071645415907711,0.19580078125,1.0,0.9992672203224231,0.9990229604298974,0.9987787005373717,0.9985344406448461,0.9982901807523205,0.9997554713136589,0.9999999790668839,ShTex_rho_0.95,3
0.38916015625,0.7791927424999447,5.990966796875,0.8080060094796385,0.9853293493418045,0.9367682142041274,0.0,0.2216796875,1.0,0.999755859375,0.99951171875,0.998779296875,0.9970703125,0.995849609375,0.9989729976406826,0.9321978563693901,ShTex_rho_0.95,4
0.375244140625,-1.0395618161608544,5.983154296875,0.3290102276465774,0.21725524629140167,0.9148613097104159,0.0,0.24951171875,1.0,0.9987784021500122,0.9982897630100172,0.997801123870022,0.9968238455900318,0.9958465673100415,0.9992653716655012,0.9696996529873212,ShTex_rho_0.95,5
0.39501953125,1.5449841356202811,5.957275390625,-1.2576632996754378,-0.44109398489465795,0.9072121743580386,0.0006180469715698393,0.2099609375,1.0,0.9978000488878025,0.9965778538254706,0.9948667807382058,0.9897335614764117,0.9855780982644831,0.9968509134049771,0.9313994218447565,ShTex_rho_0.95,6
0.386962890625,0.49202097007981854,5.947509765625,-1.8564080269667642,-1.2091680879450608,0.8755567407442584,0.0,0.22607421875,1.0,0.9968199608610567,0.9951076320939335,0.9931506849315068,0.9889921722113503,0.985078277886497,0.9970181927269041,0.9619297889308737,ShTex_rho_0.95,7
0.385986328125,0.3643890712264291,5.996337890625,1.1373156094898682,0.9853293493418045,0.9199904239805238,0.0006325110689437065,0.22802734375,1.0,0.999755859375,0.99951171875,0.999267578125,0.9990234375,0.998779296875,0.9997557102570737,0.9999999791077788,ShTex_rho_0.95,8
0.38427734375,0.14103324823299762,5.911376953125,-4.071763517944673,-4.939813731332732,0.921356730583309,0.0006353240152477764,0.2314453125,1.0,0.991899852724595,0.9889543446244478,0.9882179675994109,0.9874815905743741,0.9867452135493373,0.998809621046548,0.8771981911738178,ShTex_rho_0.95,9
0.39208984375,1.162088439060113,5.989013671875,0.6882570640213732,0.9853293493418045,0.8922530572656588,0.0,0.2158203125,1.0,0.999755859375,0.99951171875,0.9990234375,0.99658203125,0.994140625,0.9985809778688713,0.866722020170316,ShTex_rho_0.95,10
0.388427734375,0.6834688183599027,5.983154296875,0.3290102276465774,0.6561547337487748,0.9260941102234418,0.001257071024512885,0.22314453125,1.0,0.9992673992673993,0.9985347985347985,0.9970695970695971,0.9953601953601954,0.9943833943833944,0.9987024961165617,0.9848749264409643,ShTex_rho_0.95,11
0.37548828125,-1.0076538414475071,5.976806640625,-0.060173845092784846,-0.11191936930162813,0.9264943001644197,0.0013003901170351106,0.2490234375,1.0,0.9982893450635386,0.9973118279569892,0.9965786901270772,0.9956011730205279,0.9948680351906158,0.9991420826016185,0.9975809685964231,ShTex_rho_0.95,12
0.372802734375,-1.358641563294328,5.973388671875,-0.2697344996447491,-0.11191936930162813,0.8906207415074808,0.0006548788474132286,0.25439453125,1.0,0.9982893450635386,0.9975562072336266,0.9968230694037146,0.9943792766373412,0.9921798631476051,0.9984544650946202,0.9313776014354131,ShTex_rho_0.95,13
0.39208984375,1.162088439060113,5.968994140625,-0.539169626925846,-0.6605437286233444,0.8792455037150249,0.0,0.2158203125,1.0,0.9977989728539985,0.9973098557104426,0.9960870628515529,0.9943751528491074,0.9936414771337735,0.998870867973125,0.9705820766063484,ShTex_rho_0.95,14
0.39404296875,1.4173522367668918,5.990966796875,0.8080060094796385,0.5464298618844314,0.8880579590394562,0.0,0.2119140625,1.0,0.9992672203224231,0.9990229604298974,0.9987787005373717,0.9985344406448461,0.9982901807523205,0.9997554713136589,0.9999999790668839,ShTex_rho_0.95,15
0.39013671875,0.9068246413533341,5.976806640625,-0.060173845092784846,-0.11191936930162813,0.9074719359770627,0.0,0.2197265625,1.0,0.9982893450635386,0.9973118279569892,0.9965786901270772,0.9956011730205279,0.9948680351906158,0.9991420826016185,0.9975809685964231,ShTex_rho_0.95,16
0.388916015625,0.7472847677865974,5.988037109375,0.6283825912922406,0.9853293493418045,0.8773582907766483,0.0,0.22216796875,1.0,0.999755859375,0.999267578125,0.998046875,0.99609375,0.994873046875,0.9987035261175005,0.9658276452942303,ShTex_rho_0.95,17
0.38525390625,0.26866514708638706,5.965576171875,-0.7487302814778103,-0.44109398489465795,0.9354206105027,0.0006337135614702154,0.2294921875,1.0,0.9978000488878025,0.9968222928379369,0.9958445367880714,0.9929112686384747,0.9894891224639453,0.9979361852205173,0.9220776177776192,ShTex_rho_0.95,18
0.39453125,1.4811681861935866,5.960693359375,-1.0481026451234736,-1.6480675754024339,0.8878996722576948,0.0006188118811881188,0.2109375,1.0,0.9963289280469897,0.9951052373959863,0.9948604992657856,0.9946157611355849,0.9943710230053843,0.9995574869417491,0.8352444056885611,ShTex_rho_0.95,19
0.396484375,1.7364319839003652,5.929931640625,-2.934148536091152,-0.5508188567590012,0.9225453906268897,0.0,0.20703125,1.0,0.997799511002445,0.9958435207823961,0.99119804400978,0.9811735941320293,0.9726161369193154,0.9934250611878147,0.9374247446227987,ShTex_rho_0.95,20
0.37158203125,-1.5181814368610649,5.939208984375,-2.3653410451643917,-3.403665525231926,0.9496967953307778,0.000657030223390276,0.2568359375,1.0,0.9943599803825405,0.9931338891613536,0.9928886709171162,0.9926434526728789,0.9923982344286415,0.999555739464891,0.835245167417032,ShTex_rho_0.95,21
0.38671875,0.46011299536647116,5.948486328125,-1.7965335542376317,-1.7577924472667772,0.8706653991845402,0.0,0.2265625,1.0,0.996328029375765,0.9951040391676866,0.9938800489596084,0.9909424724602203,0.988249694002448,0.9979547816967944,0.9590986444060255,ShTex_rho_0.95,22
0.3828125,-0.0504146000470865,5.981201171875,0.20926128218831208,-0.11191936930162813,0.8887497303531622,0.0,0.234375,1.0,0.9982893450635386,0.9975562072336266,0.9973118279569892,0.9970674486803519,0.9968230694037146,0.999657077618858,0.9246442568420292,ShTex_rho_0.95,23
0.385009765625,0.2367571723730397,5.984130859375,0.38888470037571,0.9853293493418045,0.896397799676543,0.0,0.22998046875,1.0,0.999755859375,0.99951171875,0.99853515625,0.9951171875,0.9912109375,0.9978449395582538,0.8676757131518223,ShTex_rho_0.95,24
0.39453125,1.4811681861935866,5.941650390625,-2.2156548633415603,-2.19669193472415,0.8768669548553942,0.0,0.2109375,1.0,0.9958363948077394,0.9946118050453098,0.9933872152828802,0.9899583639480773,0.9867744305657604,0.9977053719216061,0.9449958054612762,ShTex_rho_0.95,25
0.39404296875,1.4173522367668918,5.996337890625,1.1373156094898682,0.9853293493418045,0.9059555686864461,0.0,0.2119140625,1.0,0.999755859375,0.99951171875,0.999267578125,0.9990234375,0.998779296875,0.9997557102570737,0.9999999791077788,ShTex_rho_0.95,26
0.38134765625,-0.24186244832717063,5.975830078125,-0.1200483178219175,0.9853293493418045,0.8845686540983885,0.0,0.2373046875,1.0,0.999755859375,0.999267578125,0.997802734375,0.99267578125,0.986328125,0.9966394061816295,0.8653815143514393,ShTex_rho_0.95,27
